title,salary,location,employer,employer_rating,summary,search_city,search_role
Analyste Data & Performances H/F,,Meudon (92),Bouygues Telecom,"3,8",Définir les améliorations possibles et contribuer au développement des solutions data par l'expression fonctionnelle des besoins.,Paris,data scientist
Data Analyst,,Paris 9e (75),Fideliz,,Capacité à traduire les enjeux marketing en enjeux data et vice-versa.,Paris,data scientist
"Data And Analytics Consultant, Looker, Google Cloud (French)",,Paris (75),Google,"4,3",Looker integrates data into the daily workflows of users to allow organizations to extract value from data at web-scale.,Paris,data scientist
Data Analyste F/H,,Bagneux (92),Reworld Media Factory,,"Fondé en 2012, Reworld Média est un groupe média et de marketing digital à la croissance extrêmement rapide.",Paris,data scientist
Data Analyst @1500 Startups,,Paris (75),Ignition Program,,"Ignition Program, c’est une équipe dévouée qui a placé plus de 2.000 talents et suivi leurs évolutions professionnelles avec un accompagnement aux petits…",Paris,data scientist
Chef De Projet Data Analyst - H/F,,Clichy (92),Monoprix Online,,"Analysant les besoins fonctionnels et techniques ;
Identifiant les sources de données pertinentes à exploiter pour enrichir les outils ;",Paris,data scientist
Data Analyst Solutions B2B (H/F),,Boulogne-Billancourt (92),Solocal,"3,3","Evangélisation de la data auprès des autres directions métier.
En tant que Data Analyst Solutions B2B, au sein de la Direction Produits & Média, vous aurez pour…",Paris,data scientist
Data Analyst Bi H/F,,Meudon (92),Bouygues Telecom,"3,8","De formation Bac+5 vous avez une première expérience en data/BI au sein d'une entreprise innovante.
Rendre autonome les clients internes dans l'exploitation des…",Paris,data scientist
Data Analyst Crm,,Paris (75),Moët Hennessy Wines & Spirits,"4,5","Develop best practices, contribute actively to a data analyst community and accompany Brands in their data transformation.",Paris,data scientist
,,Paris (75),Qualtrics,,"Familiarity with data warehousing architecture and processes is beneficial.
Evaluate gaps in coverage models and provide data to support strategic direction.",Paris,data scientist
Data Analyst F/H,,La Défense (92),Leonard de Vinci,"3,0","Structurer la collecte des data au niveau de l’ensemble des services (périodicité, outils, implication des parties prenantes, retroplanning, etc.) ;",Paris,data scientist
Totalenergies Renewables - Cdd Data Support Analyst (M/F),,Courbevoie (92),TotalEnergies,"4,0","Work with other teams to enhance this data.
Support the development and maintenance of data in the REN CPPA database.
Produce regular reporting for REN BUs.",Paris,data scientist
Alternant(E) Business & Data Analyst (H/F),,Guyancourt (78),Syngenta,"4,1",Le groupe emploie plus de 28000 personnes dans plus de 90 pays qui n’ont qu’un seul objectif: exprimer le potentiel des plantes.,Paris,data analyst
Team Manager Data Analyst,,Paris (75),PERSÉ BEAUTY,,"Manage a data analyst team and establish shared vision and roadmap.
As a major actor of the data community, you will be the key point of contact for data…",Paris,data analyst
Data Analyst F/H,,Paris 16e (75),PARCOURS TELECOM,,"38 - 58 k€ brut annuel.
Identifier et maintenir un référentiel des sources de données.
Animer des réunions avec les métiers (utilisateurs) pour définir les…",Paris,data analyst
Analyste Data Rh H/F,,Paris 10e (75)•Télétravail,Villeroy & Boch,"4,0","Villeroy & Boch est l'une des plus grandes marques mondiales de Céramique et de Style de vie.
Notre succès repose sur l'engagement et les idées imaginatives de…",Paris,data analyst
Senior Data Analyst H/F,50 000 € - 65 000 € par an,Paris (75),Data Recrutement,,"Fonction Data analyst sql r tableau.
Taille entreprise de 21 à 50.
Un projet ambitieux et engagé qui démocratise une pratique durable / éco-responsable, dans…",Paris,data analyst
,500 € - 560 € par jour,Paris (75),HR-TEAM,,Ce projet s'articule autour des 4 principaux chantiers : Mise en place d'une assiette comptable certifiée & unique sur l'ensemble du périmètre servant de…,Paris,data analyst
Chef De Projet Data,,Paris (75),Le Groupe La Poste,"3,7","Il/elle porte notamment la relation avec les directions SI internes ou prestataires SI, en charge de la réalisation des projets data.",Paris,data analyst
Data Analyst H/F / Freelance,400 € - 600 € par jour,Paris (75),LeHibou,,"Vous intégrerez une toute nouvelle équipe comprenant des Data scientist, un ingénieur Data, un ingénieur Software, un gestionnaire de données et un responsable…",Paris,data analyst
Data Analyst F/H,,Roissy-en-France (95),AGH CONSULTING,"4,0","Nous sommes à la recherche d'un Data Analyst pour l'un de nos clients basé en Ile de France.
Le client souhaite exploiter les données techniques collecté pour l…",Paris,data analyst
Consultant.E Data Analyst / Freelance,400 € - 550 € par jour,Paris (75),Symbioz Technology,,"TJM Maximum est 450€ - aucun dépassement n'est possible.
Parmi vos missions : Analyser les anomalies détectées par le métier, Résoudre les incidents, les…",Paris,data analyst
Data Analyste Finance F/H,,Paris 12e (75),AMD Consulting,,"48 - 58 k€ brut annuel.
Vous disposez d'une expérience professionnelle significative en tant que Data Analyste.",Paris,data analyst
Data Analyst (H/F) - Paris,,Paris (75),Simon-Kucher & Partners,,"Data Analyst (h/f) - Paris.
Afin d'améliorer nos recommandations, nous avons développé une nouvelle équipe Digital Solutions qui accompagne les consultants sur…",Paris,data analyst
,,Bry-sur-Marne (94),Les Nouveaux Héritiers (H/F),,"Vous collaborez avec les équipes Data & Techno Management, vous êtes en charge de l'analyse et de l'exploitation des données et en communiquer les résultats.",Paris,data analyst
Business Data Analyst Intern,,Paris (75),Ankorstore,,"Analytical - you like to answer complex business questions through data.
Allow teams and top management to follow their performance through the creation of KPIs…",Paris,data analyst
Data Analyst,40 000 € - 57 000 € par an,Paris (75),digiRocks,,Au quotidiens tu es en lien avec les Data strategist - ou CP data / Business Analyst - et Data ops. télétravail 2 j. / par sem.,Paris,data analyst
Data Analyst F/H,,Paris 17e (75),WEBHELP CONSEIL,,Réaliser des études business ad hoc à partir d'un besoin métier pour le compte de clients tant internes qu'externes.,Paris,data scientist
,,Paris 11e (75),Nexialog,,"Le poste est à pourvoir dès que possible.
Capacité à déterminer quelles sont les données pertinentes (déjà existantes ou à récupérer via différents canaux, à…",Paris,data scientist
Data Scientist,,Paris (75),Presans,,"Imagine & propose machine learning/data mining solutions.
Knowledge in data storage (ElasticSearch, PostGreSQL…).
Mixing grey hairs and young hackers;",Paris,data scientist
Ingénieur Data Scientist - Banque/Assurance F/H,,Clichy (92),ADENTIS,,"Suivi de la qualité de la data, et de ses reports inhérents.
Vous avez au minimum 1 an d'expérience dans le domaine de la data et dans le domaine de la finance…",Paris,data scientist
,,Paris 1er (75),ACTION LOGEMENT,"3,6","Dans ce contexte, nous recherchons un Data Analyst Risque de Crédit H/F pour notre entité Action Logement Services en CDI.",Paris,data scientist
Data Analyst F/H,,Paris 16e (75),INFOGENE,"3,5","Concevoir des transformations de données dans le système big data.
Concevoir les modèles de données les mieux adaptés en collaboration avec les développeurs Big…",Paris,data scientist
Data Analyst F/H,,Paris 2e (75),OCEANE CONSULTING,"4,5","50 - 70 k€ brut annuel.
Développer, créer, adapter les dashboards et reports, en lien direct avec les interlocuteurs métier.",Paris,data scientist
,,Saint-Denis (93),SNCF,"3,9","Effectuez une veille sur les nouvelles technologies et solutions logicielles de data science.
Recherchez et expérimentez de nouvelles méthodes de modélisation…",Paris,data scientist
,,Paris 20e (75),L'olivier Assurance,"3,4","Rattaché(e) au Data Analytics manager, vous faites partie d’une équipe de 5-6 personnes chargée de la création de rapports ainsi que de mener des analyses pour…",Paris,data scientist
Senior Data Analyst,,Paris (75),DataDog,,"Contribute to building the data modeling layer, which exposes clean transformed data to the whole company for analytics, based on our best-in-class code style…",Paris,data scientist
Docteur R&D – Data Scientist / Analyse Financière – Ort F/H,,Paris 8e (75),RD2 CONSEIL,,"Notre client souhaite aujourd’hui renforcer / développer son pôle Data (1 Data Scientist à ce jour) par le recrutement d’un profil Docteur, spécialisé en…",Paris,data scientist
,,Paris 8e (75),PENELOPE KAVALIAUSKAS,,"Recueil des besoins métiers, priorisation des business cases.
Acquisition de données depuis des sources diverses.",Paris,data scientist
"Manager Data Science - Retail, E-Commerce F/H",,La Défense (92),KPMG,"3,9","Vous serez intégré dans notre équipe d’ingénieurs et PhD, spécialisés sur les problématiques Data & Analytics et Big Data.",Paris,data scientist
Cdi - Data Analytics Technical Expert H/F,,Boulogne-Billancourt (92),TF1,"4,2","Première chaîne de télévision généraliste française, le Groupe TF1 ne compte pas que ses chaînes.
Rédiger et maintenir les plans de tracking des solutions…",Paris,data scientist
St - Bac+5 - Data Analyst F/H,,Boulogne-Billancourt (92),Renault,"3,6",Vous préparez un diplôme d'Ingénieur avec une spécialisation data et vous êtes à la recherche d'un stage de six mois dans le secteur de l'automobile.,Paris,data scientist
Data Analyst Senior (F/H),,Boulogne-Billancourt (92),HILTI,"3,9","Grâce aux relations solides développées avec nos clients, nous créons des solutions pour construire un avenir meilleur.",Paris,data analyst
Data Analyst / Data Analyst Confirmé H/F,,Paris 8e (75),BIA Consulting,,"Vous avez une expérience réussie en tant que Data Analyst et vous justifiez d’au moins 3 ans dans l’analyse de données.
Maîtrise du logiciel SAS et des modules.",Paris,data analyst
,400 € - 550 € par jour,Nanterre (92),Warren Walter,"3,0",Il assure les tâches suivantes : Rédaction des spécifications des projets de tableaux de bord PowerBI en collaboration avec les départements responsables /…,Paris,data analyst
Un Data Analyst Sur Roissy / Freelance,,Roissy-en-Brie (77),Almatek,,"Almatek recherche pour l'un de ses clients, un Data Analyst sur Roissy Si vous êtes intéressé et disponible, merci d'adresser votre candidature à myriam.kaci…",Paris,data analyst
Consultant(E) Data Analyst Expérimenté(E) F/H,,Paris 15e (75),35 INEOX,,"Une expérience dans un environnement Big data est un plus.
De formation supérieure (Ingénieur, master), vous disposez d’expériences dans la data visualisation…",Paris,data analyst
Senior Data Scientist/Analyst,45 000 € - 55 000 € par an,Paris (75),Harnham,,Grâce à leur expertise dans le monde de la data ils offrent à leur client des solutions sur mesure pour intégrer la data au cur du processus de décision.,Paris,data analyst
,55 000 € par an,Paris (75),Fed IT,,"Vous disposez d'un droit d'accès, de modification, de rectification et de suppression des données vous concernant (loi « Informatique et Libertés » du 6 janvier…",Paris,data analyst
,,Paris (75),Club Freelance,,"Mission: - Regrouper, classer et mettre en forme des données et informations récoltées - Réaliser des études ponctuelles /ciblées (pays /produits /segments) -…",Paris,data analyst
Senior Data Analyst– User Insights (D/F/M),,Paris (75),Dailymotion,"3,9","Proactivity and creativity with data.
R and Python for data analysis strongly appreciated.
Passion for the use of data in a technical environment.",Paris,data analyst
Apprenti(E) En Analyse De Données / Data Analyst Apprentice,,Suresnes (92),Talend,"4,0","You will develop working knowledge of various data and analytics platforms, data architecture, and data management.
Interact with central Data Governance team.",Paris,data analyst
Senior Business Data Analyst,,Paris (75),The Fork,"3,6","Develop a valuable and actionable data asset.
Your role on this will be to lead its co-design with the different stakeholders and then to work with other data…",Paris,data analyst
Data Analyst Leader Franchise Optique Et Audio H/F,60 000 € par an,Paris (75),Michael Page FR,"3,5","Sous la responsabilité du head of data et CRM, votre objectif sera de faire parler les données ainsi que de faciliter la prise de décision sur la base de celle…",Paris,data analyst
Data Analyst Marketing H/F,,Arcueil (94),AQUANTIS,,"Bac+4/5 Expérience de 5 ans dans le monde de la data marketing/Etudes et en très forte proximité des métiers.
Au sein de la direction Marketing des Activités de…",Paris,data analyst
Senior Data Analyst,,Paris (75),Artefact,"3,9","Artefact's success comes from a unique mix of company assets: cutting-edge data technologies, agile methodologies for fast delivery, cohesive teams assembling…",Paris,data analyst
Senior Data Analyst- Marketing (H/F),,Paris (75),Believe,,"Du recueil du besoin en data des différents métiers.
Afin de permettre une prise de décision des métiers marketing axés sur des insights data, vous aurez la…",Paris,data analyst
"Manager Data Science - Retail, E-Commerce F/H",,La Défense (92),KPMG,"3,9","Vous serez intégré dans notre équipe d’ingénieurs et PhD, spécialisés sur les problématiques Data & Analytics et Big Data.",Paris,data scientist
Cdi - Data Analytics Technical Expert H/F,,Boulogne-Billancourt (92),TF1,"4,2","Première chaîne de télévision généraliste française, le Groupe TF1 ne compte pas que ses chaînes.
Rédiger et maintenir les plans de tracking des solutions…",Paris,data scientist
St - Bac+5 - Data Analyst F/H,,Boulogne-Billancourt (92),Renault,"3,6",Vous préparez un diplôme d'Ingénieur avec une spécialisation data et vous êtes à la recherche d'un stage de six mois dans le secteur de l'automobile.,Paris,data scientist
Data Analyst Apprenticeship H/F/X,,Paris 19e (75)•Télétravail,OpenClassrooms Jobs,,"Work on data flows and data engineering tasks (ETL).
Experienced in a data visualization tool is an advantage.
Understand KPIs and stakeholders expectations.",Paris,data scientist
Data Analyst,45 000 € - 55 000 € par an,Paris (75),Sept Lieues,,"Bonne présentation de ces données (data visualisation, création de dashboards),.
Elle a construit l’offre la plus riche du marché qui est aujourd’hui déployée.",Paris,data scientist
"Big Data And Analytics Cloud Consultant, Google Cloud",,Paris (75),Google,"4,3",Propose solution architectures and manage the deployment of cloud-based big data and analytics solutions according to customer requirements and implementation…,Paris,data scientist
Lead Data Scientist,,Nanterre (92),Plastic Omnium,"3,5","Programmation machine learning et data mining.
Le poste est basé à Nanterre (92), sur le site I-Tech.
Celui-ci regroupe les directions en charge des systèmes…",Paris,data scientist
"Lead Data Scientist - En Client Final Réputé - Paris - Cdi,...",,Paris 17e (75),MR Search,,"Savoir construire des data pipelines.
Le pôle data de la Direction Marketing et Digital accompagne la transformation par la data du Groupe au travers de projets…",Paris,data scientist
Data Analyst F/H,,Paris 2e (75),NEXTON CONSULTING,"3,4","De formation supérieure, vous avez une première expérience en tant que data analyst.
Nous recherchons un data analyst H/F pour notre client, un grand acteur des…",Paris,data scientist
Data Scientist H/F,,La Défense (92),Saint-Gobain,"3,9",We are looking for a hands-on-data scientist with experience in Statistical and Machine Learning to help us build and integrate data-driven intelligent solution…,Paris,data scientist
Business Analyst Data F/H,,Nanterre (92),AXA,"3,9","Intégré(e) à la Tribu santé data et Digital de la DSI collective et santé, le/la Business Analyst BI participe aux évolutions et déploiements des produits data…",Paris,data scientist
Data Analyst H/F (Data001),,Paris (75),Keyrecrut,"5,0","La maîtrise d’autres langage ou techno sur la data, comme Python / R, et la connaissance d’un outil de DataVisualisation seraient des plus appréciables.",Paris,data scientist
Data Analyst Junior - Crm - Sas/Sql,37 000 € - 40 000 € par an,Paris (75),Sept Lieues,,"Vous intégrez le département Data & Business Intelligence.
Sous la responsabilité du Data Analyst Manager votre rôle consiste à :",Paris,data scientist
Data Scientist H/F,36 000 € - 40 000 € par an,Montigny-le-Bretonneux (78),Expleo,"3,2","Nous sommes l’ingénierie « partenaire innovation » des plus grands acteurs industriels mondiaux.
Vous serez intégré(e) à une équipe de Data Scientists au sein…",Paris,data scientist
Consultant Data Expérimenté : Data Scientist / Data Engineer...,,Paris (75),IBM interactive,"3,9","Concevoir / analyser / déployer des solutions pointues dans le domaine data.
Intégré au cœur des équipes projets en charge de la mise en œuvre de solutions data…",Paris,data scientist
Senior Data Analyst,,Paris (75),Artefact,"3,9","Artefact's success comes from a unique mix of company assets: cutting-edge data technologies, agile methodologies for fast delivery, cohesive teams assembling…",Paris,data analyst
Senior Data Analyst- Marketing (H/F),,Paris (75),Believe,,"Du recueil du besoin en data des différents métiers.
Afin de permettre une prise de décision des métiers marketing axés sur des insights data, vous aurez la…",Paris,data analyst
Data Analyste F/H,,Paris 13e (75),DE GRAET CONSULTING,,"Dans le cadre du développement constant de son activité, notre client souhaite renforcer son équipe en recrutant un Data Analyste H/F qui interviendra sur un…",Paris,data analyst
Web Data Analyst,,Paris (75),Content Square,"4,4","Previous experience in working with numbers and data (e.g. databases, Excel, statistics, data visualization) (internships included).",Paris,data analyst
Stagiaire Analyste De Données Flux Multicanal Magasin F/H,,Ivry-sur-Seine (94),FNAC,"4,0","Elle contribue à l'ensemble des innovations technologiques et digitales des tâches logistiques Magasins.
Par ailleurs, une excellente maitrise du Pack Office et…",Paris,data analyst
"Senior Data Analyst, Marketing Acquisition Analytics",,Paris (75),Tripadvisor,,"Your role on this will be to lead its co-design with the different stakeholders and then to work with other data team expertise (BI, data engineering) to make…",Paris,data analyst
Ekxel - Business & Data Analyste Sas Vba,,Paris (75),EKXEL IT Services & Financial Engineering,,"Assistance aux analystes commerciaux dans l'analyse des données.
Conception des modèles de données, implémentation, test ETL;",Paris,data analyst
Senior Operations Data Analyst,,Paris (75),Stuart,"3,1","Own, maintain and optimize processes to support the business such as data pipelines (ingestion and transformation), alerting systems, demand management process.",Paris,data analyst
Stage 6 Mois - Data Analyst Rh H/F,,Nanterre (92),METRO,"3,4","Analyser et contrôler les données sociales issues des différents outils (technologie Cube).
Réaliser des études spécifiques en lien avec l’actualité RH.",Paris,data analyst
Senior Data Analyst F/H,,Paris 9e (75),Mindquest | CF - Cabinet de recrutement,,"Une connaissance du tracking (tag management, data layer) est un plus.
En tant que Senior Data Analyst, vous ferez partie de l'équipe Data de mon client.",Paris,data analyst
Data Analyste Sas /Sql / Freelance,360 € - 400 € par jour,Paris (75),UMANIS,"2,7","Data analyste SAS /SQL Prestation de data analyst spécialisé en SAS/SQL, Power BI et Alteryx pour création de rapports et de data visualisation en fonction des…",Paris,data analyst
Data Analyste Finance H/F / Freelance,400 € - 550 € par jour,Paris (75),AMD CONSULTING,,"Rejoignez l'équipe d'AMD Consulting ! AMD Consulting est un cabinet de conseil et de services en informatique. Depuis notre création, en 2003, nous met l…",Paris,data analyst
Marketing Data Analyst Senior,60 000 € - 80 000 € par an,Paris (75),Data Recrutement,,"Fonction Head of data management.
Fonction Data analyst sql r tableau.
Vous avez 5 à 8 années d'expérience en marketing / data analyse.
Expérience 6 à 10 ans.",Paris,data analyst
Data Analyst - Finance / Freelance,400 € - 550 € par jour,Paris (75),Symbioz Technology,,"6 ans d'expérience MINIMUM dans un poste similaire.
Parmi vos missions : - Participer à la collecte, la transformation et la gestion des données pour en assurer…",Paris,data analyst
Data Analyst Gcp / Freelance,,Aubervilliers (93),FREELANCE VISION,,Compréhension de la mécanique d'intégration des données dans le data lake et disponibilité des librairies sous forme de dataset / projet disponible pour…,Paris,data analyst
Data Analyst Junior - Crm - Sas/Sql,37 000 € - 40 000 € par an,Paris (75),Sept Lieues,,"Vous intégrez le département Data & Business Intelligence.
Sous la responsabilité du Data Analyst Manager votre rôle consiste à :",Paris,data scientist
Data Scientist H/F,36 000 € - 40 000 € par an,Montigny-le-Bretonneux (78),Expleo,"3,2","Nous sommes l’ingénierie « partenaire innovation » des plus grands acteurs industriels mondiaux.
Vous serez intégré(e) à une équipe de Data Scientists au sein…",Paris,data scientist
Consultant Data Expérimenté : Data Scientist / Data Engineer...,,Paris (75),IBM interactive,"3,9","Concevoir / analyser / déployer des solutions pointues dans le domaine data.
Intégré au cœur des équipes projets en charge de la mise en œuvre de solutions data…",Paris,data scientist
Consultant Data Scientist Pour Une Start-Up Ia Disruptive,50 000 € - 60 000 € par an,Paris (75),Data Recrutement,,"Fonction Data scientist ml ia nlp dl.
Comprendre les problématiques métiers & techniques de vos clients et prospects, concernant l'exploitation de leurs data.",Paris,data scientist
Head Of Data Analytics Support H/F,,La Défense (92),Saint-Gobain,"3,9","Proven experience (5+ years) on data exploration in various projects.
Deliver complete data analyses in an agility approach applying and a strong relationship…",Paris,data scientist
Data Intelligence Analyst - Brand Security,,Paris (75),Pernod Ricard,"4,3","Principally gather information from internal and external vendors, augmenting and providing a data output that aligns with internal reporting structures –…",Paris,data scientist
Data Science / Ml Engineer,40 000 € - 70 000 € par an,Paris (75),Data Recrutement,,"Fonction Data scientist ml ia nlp dl.
De ces missions marketing découlent des périmètres produit qui constituent des Squads au sein de l’équipe Produit.",Paris,data scientist
Business Data Analyst,,Paris (75),Stonly,,"You will report to the data team and work closely with the marketing and product leadership.
As our marketing and product teams grow and we invest more and more…",Paris,data scientist
,,Paris 13e (75),NATIXIS,"4,0","Secteur d’activité du poste.
Vous etes un membre cle d'une équipe dynamique et motivée composés de profil techniques et fonctionnel.",Paris,data scientist
Data Analyst Hr | Ressources Humaines | Cdi | H/F,,Neuilly-sur-Seine (92),PwC,"4,0","Rattaché au HCBP, vous devez collecter, traiter et analyser des données sociales.
Rôle de support de l'équipe RH dans les phases d'élaboration budgétaire et de…",Paris,data scientist
Hr Data Scientist H/F,60 000 € par an,Paris (75),Michael Page FR,"3,5","Mettre en place d'un data lab et des pratiques associées.
S'intégrer dans le plan stratégique et l'organisation RH,.",Paris,data scientist
,,75015 Paris 15e,Groupe Actual,"3,5","Superviser et traiter les incidents liés aux travaux de collecte (data monitoring),.
Concevoir et mettre en œuvre les contrôles permettant d’améliorer la…",Paris,data scientist
Data Analyst,,Paris (75),MANGOPAY,,"Skills of working with data: gathering, preparation, data quality evaluation and monitoring.
Prepare data, realise tests and perform data validations to ensure…",Paris,data scientist
Marketing Data Analyst,,Paris (75),Malt,"3,3","You have 2+ years of experience in a similar role (previous experience in a data marketing consulting role or as data analyst).
As a Marketing Data Analyst*.",Paris,data scientist
Senior Data Scientist,,Paris (75),Content Square,"4,4","Lead large scale data science projects.
Experience in analyzing large data sets.
Prior experience on building tools, protocols and guideline to externalize data…",Paris,data scientist
Data Analyst - Services (H/F),,Issy-les-Moulineaux (92),Withings,"3,9","Proposer des architectures data adaptées aux besoins de différents projets ;
Créer et maintenir des dashboards de suivi d’indicateurs de performance des…",Paris,data analyst
Team Manager Data Analyst,,Paris (75),Prose,,"Manage a data analyst team and establish shared vision and roadmap.
As a major actor of the data community, you will be the key point of contact for data…",Paris,data analyst
Marketing Data Analyst (H/F),,Malakoff (92)+ 1 lieu,Human Solutions,,"Marque employeur de premier plan offrant le meilleur environnement pour travailler et s'épanouir, ses solutions bénéficient d'une grande notoriété.",Paris,data analyst
Data Analyst / Power Bi / Sap Bo / Finance / Anglais Opérati...,440 € - 470 € par jour,Paris (75),Ilyeum,,"Objectifs : La prestation Data analyst confirmé aura à charge de : - Développer, créer, adapter les dashboards et reports, en lien direct avec les…",Paris,data analyst
Data Analyste F/H,,Créteil (94),INFOLOR,,"30 - 50 k€ brut annuel.
Maîtriser parfaitement les différentes technologies spécifiques au BI et éventuellement au Big Data.",Paris,data analyst
"Data Analyst Confirmé (Qlik, Power Bi) F/H",,Paris 8e (75),ACSSI,,"37 - 45 k€ brut annuel.
Dialoguer avec les utilisateurs pour bien comprendre leurs besoins.
Intégrer les données depuis des sources On Premise ou Cloud.",Paris,data analyst
Data Analyste Sql F/H,,Paris 8e (75),BUSINESS INTELLECT,,"40 - 60 k€ brut annuel.
Face à une croissance à la fois organique et externe, et dans le cadre du lancement de notre nouvelle offre DATA & DECISION, nous…",Paris,data analyst
Data Analyst Pricing H/F,,Saint-Cloud (92),AQUANTIS,,"Notre client, un très beau groupe du secteur de la prestation de services, est à la recherche d’un.e Data Analyst Pricing H/F en CDI.",Paris,data analyst
Senior Data Analyst Specialist - Dataviz,,Paris (75),Artefact,"3,9","Proficient at data visualization and advance calculations.
Optimising data pipeline/ETL and Data Warehouse architecture.",Paris,data analyst
Chef De Projet Sirh / Hris Project Manager / Hr Data Analyst...,35 000 € - 42 000 € par an,Nanterre (92),VINCI Concessions,"4,3","Chef de projet SIRH / HRIS Project Manager / HR Data Analyst F/H.
Rédaction des cahiers d’analyse avec la traduction des fonctionnalités attendues,.",Paris,data analyst
"Senior Data Analyst, Marketing Acquisition Analytics",,Paris (75),The Fork,"3,6","Your role on this will be to lead its co-design with the different stakeholders and then to work with other data team expertise (BI, data engineering) to make…",Paris,data analyst
Analyste De Données H/F,,Massy (91),DEF,,Être force de proposition pour l’élaboration des plans d’actions commerciales en lien avec les analyses de nos data clients.,Paris,data analyst
Jde | Media & Digital Data Analyst Senior _ Direction Market...,,Paris 10e (75)+ 1 lieu,JACOBS DOUWE EGBERTS,"4,1","Identifier les datas nécessaires et collaboration avec IT.
En coordination avec les équipes data internationales, vous participerez également à l’amélioration…",Paris,data analyst
Data Analyst/Data Scientist F/H,,Meudon (92),Talentpeople.net,"3,5","Notre client, opérateur de télécommunications français recherche un data scientist/data analyst F/H en CDI.
Mieux accompagner les clients ou le pilotage (churn,…",Paris,data analyst
Data Analyst(H/F),,Paris (75),Frichti,"3,4","Tu justifies d’au moins 2 années d’expérience dans un poste similaire (data analyst, rôle BI ou consultant).
Notre croissance est sans précédent depuis 2015.",Paris,data analyst
Data & Analytics – Consultant Confirmé,,Paris (75),Adone Conseil,,"Vous avez une curiosité naturelle et spécifiquement des technologies actuelles et à venir (Big Data, IA, etc.).
Gestion des tests et recette.",Paris,data scientist
Data Privacy & Compliance Analyst / Counsel,,Paris (75),Vestiaire Collective,"2,8","Drafting template data processing agreements, personal data clauses and personal data notices.
Legal monitoring of the regulations applicable to personal data…",Paris,data scientist
Data Analyst – Anglais Courant – H/F,,Paris (75),EFFIENCE,,"De formation supérieure type Master ou Ecole d’Ingénieur spécialisée en systèmes d’information, data & analytics ou en management des données, vous justifiez d…",Paris,data scientist
Marketing Data Analyst F/H,,Montrouge (92),HUMAN SOLUTIONS,,"A partir de 50 k€ brut annuel.
Notre client est le leader mondial de son secteur, coté à la Bourse de Paris.
Afin d’optimiser les plans d’actions et émettre des…",Paris,data scientist
Analyste Data Rh H/F,,Paris 10e (75)•Télétravail,Villeroy & Boch,"4,0","Villeroy & Boch est l'une des plus grandes marques mondiales de Céramique et de Style de vie.
Notre succès repose sur l'engagement et les idées imaginatives de…",Paris,data scientist
,,Issy-les-Moulineaux (92),WorldWide People,,Démarrage mi-février Localisation Issy Les Moulineaux / Télétravail 3j/semaine Durée de la mission : 1 an renouvelable Projet : Principales activités…,Paris,data scientist
Business Analyst Data F/H,,Paris 13e (75),CAISSE DES DEPOTS ET CONSIGNATIONS,"4,4","Une base data NUMIX consolidant l’ensemble des informations du métier, hébergé sous technologie Hadoop / PySpark,.
O Phase de mise en production.",Paris,data scientist
,,Bry-sur-Marne (94),Les Nouveaux Héritiers (H/F),,"Vous collaborez avec les équipes Data & Techno Management, vous êtes en charge de l'analyse et de l'exploitation des données et en communiquer les résultats.",Paris,data scientist
Medical Data Business Analyst & Diagnostic Operational Excel...,,La Défense (92),AstraZeneca,"4,1","Formation de base : Formation Scientifique, Ecole de commerce, Ingénieur ou PhD complétée par un master en business analytics.",Paris,data scientist
Responsable Pôle Data Science (F Ou H),,Saint-Denis (93),SNCF,"3,9","Titulaire d'un diplôme BAC + 5, spécialisé en systèmes d'information, vous justifiez d'une expérience d'au moins 5 ans en tant que data scientist, d'une…",Paris,data scientist
Data Analyst Power Bi Et Bo (H/F),40 000 € - 60 000 € par an,Paris 1er (75),Apside,"3,8","Développer, créer et adapter les dashboards et reports en lien avec les équipes métiers.
Avoir au moins 5 ans d'expérience.",Paris,data scientist
Data Analyst - Expert Big Data H/F,,Joinville-le-Pont (94),BRED Banque Populaire,"3,3","Cette équipe a en charge l’ensemble des plateformes et des applicatifs autour de la DATA (Big data, Splunk, Data science, Dataviz).",Paris,data scientist
Data Scientist – Senior Consultant – Financial Services (H/F...,,La Défense (92),Deloitte,"4,0","Gestion de missions analytiques pour nos clients ;
Machine learning : Réalisation de modèles d’analyses prédictifs (Détection d’outlier, prédiction de profils…",Paris,data scientist
Consultant Data Analyst Risque De Crédit F/H,,Nanterre (92),Groupe HLi,,"Issu(e) d’une formation supérieure en statistiques / mathématiques, vous disposez de 2 ans d’expérience minimum sur un projet en risque de crédit.",Paris,data scientist
Data Analyst / Data Scientist Sénior F/H,,Issy-les-Moulineaux (92),SIXFOISSEPT,,"Dans le cadre du développement de nos solutions Data Science / DataViz, nous recherchons des Ingénieurs BI ou data analysts ou data scientists de niveau Master…",Paris,data scientist
Data Analyst/Data Scientist F/H,,Meudon (92),Talentpeople.net,"3,5","Notre client, opérateur de télécommunications français recherche un data scientist/data analyst F/H en CDI.
Mieux accompagner les clients ou le pilotage (churn,…",Paris,data analyst
Data Analyst(H/F),,Paris (75),Frichti,"3,4","Tu justifies d’au moins 2 années d’expérience dans un poste similaire (data analyst, rôle BI ou consultant).
Notre croissance est sans précédent depuis 2015.",Paris,data analyst
